   2.4618413e+06   7.0413986e-01  -6.4825686e-01  -3.4320991e-02   1.3384468e-01
   2.4618423e+06   7.0342399e-01  -6.4609796e-01  -3.1272436e-02   1.3650862e-01
   2.4618433e+06   7.0276713e-01  -6.4388676e-01  -2.8218971e-02   1.3914294e-01
   2.4618443e+06   7.0216936e-01  -6.4162377e-01  -2.5161916e-02   1.4174710e-01
   2.4618453e+06   7.0163073e-01  -6.3930951e-01  -2.2102591e-02   1.4432056e-01
   2.4618463e+06   7.0115126e-01  -6.3694448e-01  -1.9042318e-02   1.4686276e-01
   2.4618473e+06   7.0073096e-01  -6.3452923e-01  -1.5982419e-02   1.4937313e-01
   2.4618483e+06   7.0036980e-01  -6.3206429e-01  -1.2924214e-02   1.5185111e-01
   2.4618493e+06   7.0006773e-01  -6.2955022e-01  -9.8690212e-03   1.5429609e-01
   2.4618503e+06   6.9982466e-01  -6.2698757e-01  -6.8181553e-03   1.5670748e-01
   2.4618513e+06   6.9964049e-01  -6.2437691e-01  -3.7729267e-03   1.5908467e-01
   2.4618523e+06   6.9951509e-01  -6.2171884e-01  -7.3464013e-04   1.6142703e-01
   2.4618533e+06   6.9944830e-01  -6.1901395e-01   2.2954062e-03   1.6373391e-01
   2.4618543e+06   6.9943993e-01  -6.1626283e-01   5.3159218e-03   1.6600467e-01
   2.4618553e+06   6.9948978e-01  -6.1346612e-01   8.3256254e-03   1.6823862e-01
   2.4618563e+06   6.9959761e-01  -6.1062444e-01   1.1323246e-02   1.7043509e-01
   2.4618573e+06   6.9976317e-01  -6.0773843e-01   1.4307522e-02   1.7259336e-01
   2.4618583e+06   6.9998616e-01  -6.0480876e-01   1.7277208e-02   1.7471273e-01
   2.4618593e+06   7.0026628e-01  -6.0183608e-01   2.0231070e-02   1.7679246e-01
   2.4618603e+06   7.0060319e-01  -5.9882108e-01   2.3167888e-02   1.7883180e-01
   2.4618613e+06   7.0099653e-01  -5.9576445e-01   2.6086459e-02   1.8082998e-01
   2.4618623e+06   7.0144593e-01  -5.9266691e-01   2.8985599e-02   1.8278622e-01
   2.4618633e+06   7.0195098e-01  -5.8952917e-01   3.1864140e-02   1.8469973e-01
   2.4618643e+06   7.0251125e-01  -5.8635197e-01   3.4720934e-02   1.8656968e-01
   2.4618653e+06   7.0312629e-01  -5.8313606e-01   3.7554856e-02   1.8839525e-01
   2.4618663e+06   7.0379563e-01  -5.7988221e-01   4.0364801e-02   1.9017559e-01
   2.4618673e+06   7.0451877e-01  -5.7659120e-01   4.3149687e-02   1.9190984e-01
   2.4618683e+06   7.0529521e-01  -5.7326382e-01   4.5908459e-02   1.9359714e-01
   2.4618693e+06   7.0612440e-01  -5.6990089e-01   4.8640084e-02   1.9523659e-01
   2.4618703e+06   7.0700580e-01  -5.6650323e-01   5.1343558e-02   1.9682729e-01
   2.4618713e+06   7.0793882e-01  -5.6307170e-01   5.4017905e-02   1.9836833e-01
   2.4618723e+06   7.0892287e-01  -5.5960714e-01   5.6662176e-02   1.9985879e-01
   2.4618733e+06   7.0995735e-01  -5.5611045e-01   5.9275454e-02   2.0129774e-01
   2.4618743e+06   7.1104163e-01  -5.5258250e-01   6.1856853e-02   2.0268424e-01
   2.4618753e+06   7.1217505e-01  -5.4902421e-01   6.4405516e-02   2.0401733e-01
   2.4618763e+06   7.1335695e-01  -5.4543651e-01   6.6920623e-02   2.0529606e-01
   2.4618773e+06   7.1458667e-01  -5.4182035e-01   6.9401385e-02   2.0651948e-01
   2.4618783e+06   7.1586350e-01  -5.3817668e-01   7.1847050e-02   2.0768662e-01
   2.4618793e+06   7.1718673e-01  -5.3450648e-01   7.4256900e-02   2.0879652e-01
   2.4618803e+06   7.1855566e-01  -5.3081076e-01   7.6630253e-02   2.0984821e-01
   2.4618813e+06   7.1996953e-01  -5.2709052e-01   7.8966465e-02   2.1084073e-01
   2.4618823e+06   7.2142762e-01  -5.2334680e-01   8.1264930e-02   2.1177312e-01
   2.4618833e+06   7.2292915e-01  -5.1958065e-01   8.3525079e-02   2.1264442e-01
   2.4618843e+06   7.2447337e-01  -5.1579313e-01   8.5746381e-02   2.1345368e-01
   2.4618853e+06   7.2605949e-01  -5.1198533e-01   8.7928346e-02   2.1419997e-01
   2.4618863e+06   7.2768673e-01  -5.0815835e-01   9.0070521e-02   2.1488236e-01
   2.4618873e+06   7.2935430e-01  -5.0431331e-01   9.2172494e-02   2.1549992e-01
   2.4618883e+06   7.3106139e-01  -5.0045133e-01   9.4233890e-02   2.1605175e-01
   2.4618893e+06   7.3280719e-01  -4.9657358e-01   9.6254376e-02   2.1653698e-01
   2.4618903e+06   7.3459089e-01  -4.9268122e-01   9.8233656e-02   2.1695473e-01
   2.4618913e+06   7.3641167e-01  -4.8877544e-01   1.0017147e-01   2.1730415e-01
   2.4618923e+06   7.3826870e-01  -4.8485742e-01   1.0206761e-01   2.1758442e-01
   2.4618933e+06   7.4016116e-01  -4.8092840e-01   1.0392190e-01   2.1779475e-01
   2.4618943e+06   7.4208821e-01  -4.7698960e-01   1.0573418e-01   2.1793436e-01
   2.4618953e+06   7.4404903e-01  -4.7304226e-01   1.0750436e-01   2.1800250e-01
   2.4618963e+06   7.4604278e-01  -4.6908763e-01   1.0923236e-01   2.1799847e-01
   2.4618973e+06   7.4806862e-01  -4.6512701e-01   1.1091817e-01   2.1792159e-01
   2.4618983e+06   7.5012572e-01  -4.6116165e-01   1.1256177e-01   2.1777121e-01
   2.4618993e+06   7.5221324e-01  -4.5719288e-01   1.1416321e-01   2.1754673e-01
   2.4619003e+06   7.5433036e-01  -4.5322198e-01   1.1572255e-01   2.1724757e-01
   2.4619013e+06   7.5647624e-01  -4.4925029e-01   1.1723990e-01   2.1687321e-01
   2.4619023e+06   7.5865005e-01  -4.4527913e-01   1.1871538e-01   2.1642317e-01
   2.4619033e+06   7.6085096e-01  -4.4130984e-01   1.2014916e-01   2.1589700e-01
   2.4619043e+06   7.6307817e-01  -4.3734378e-01   1.2154142e-01   2.1529431e-01
   2.4619053e+06   7.6533085e-01  -4.3338229e-01   1.2289238e-01   2.1461475e-01
   2.4619063e+06   7.6760818e-01  -4.2942675e-01   1.2420227e-01   2.1385801e-01
   2.4619073e+06   7.6990937e-01  -4.2547852e-01   1.2547137e-01   2.1302385e-01
   2.4619083e+06   7.7223361e-01  -4.2153899e-01   1.2669994e-01   2.1211207e-01
   2.4619093e+06   7.7458011e-01  -4.1760953e-01   1.2788831e-01   2.1112251e-01
   2.4619103e+06   7.7694808e-01  -4.1369153e-01   1.2903677e-01   2.1005509e-01
   2.4619113e+06   7.7933675e-01  -4.0978638e-01   1.3014569e-01   2.0890975e-01
   2.4619123e+06   7.8174533e-01  -4.0589547e-01   1.3121540e-01   2.0768652e-01
   2.4619133e+06   7.8417306e-01  -4.0202019e-01   1.3224628e-01   2.0638546e-01
   2.4619143e+06   7.8661920e-01  -3.9816194e-01   1.3323871e-01   2.0500670e-01
   2.4619153e+06   7.8908298e-01  -3.9432211e-01   1.3419307e-01   2.0355040e-01
   2.4619163e+06   7.9156366e-01  -3.9050209e-01   1.3510976e-01   2.0201681e-01
   2.4619173e+06   7.9406053e-01  -3.8670327e-01   1.3598918e-01   2.0040622e-01
   2.4619183e+06   7.9657284e-01  -3.8292703e-01   1.3683174e-01   1.9871896e-01
   2.4619193e+06   7.9909990e-01  -3.7917476e-01   1.3763785e-01   1.9695545e-01
   2.4619203e+06   8.0164099e-01  -3.7544783e-01   1.3840793e-01   1.9511614e-01
   2.4619213e+06   8.0419542e-01  -3.7174762e-01   1.3914238e-01   1.9320154e-01
   2.4619223e+06   8.0676251e-01  -3.6807548e-01   1.3984161e-01   1.9121223e-01
   2.4619233e+06   8.0934156e-01  -3.6443276e-01   1.4050604e-01   1.8914881e-01
   2.4619243e+06   8.1193193e-01  -3.6082082e-01   1.4113606e-01   1.8701197e-01
   2.4619253e+06   8.1453294e-01  -3.5724099e-01   1.4173207e-01   1.8480242e-01
   2.4619263e+06   8.1714396e-01  -3.5369460e-01   1.4229446e-01   1.8252096e-01
   2.4619273e+06   8.1976432e-01  -3.5018295e-01   1.4282362e-01   1.8016840e-01
   2.4619283e+06   8.2239341e-01  -3.4670736e-01   1.4331990e-01   1.7774563e-01
   2.4619293e+06   8.2503060e-01  -3.4326909e-01   1.4378368e-01   1.7525356e-01
   2.4619303e+06   8.2767527e-01  -3.3986944e-01   1.4421529e-01   1.7269318e-01
   2.4619313e+06   8.3032681e-01  -3.3650966e-01   1.4461509e-01   1.7006549e-01
   2.4619323e+06   8.3298463e-01  -3.3319098e-01   1.4498338e-01   1.6737156e-01
   2.4619333e+06   8.3564813e-01  -3.2991464e-01   1.4532047e-01   1.6461250e-01
   2.4619343e+06   8.3831672e-01  -3.2668185e-01   1.4562667e-01   1.6178944e-01
   2.4619353e+06   8.4098983e-01  -3.2349380e-01   1.4590224e-01   1.5890356e-01
   2.4619363e+06   8.4366689e-01  -3.2035165e-01   1.4614744e-01   1.5595611e-01
   2.4619373e+06   8.4634733e-01  -3.1725657e-01   1.4636252e-01   1.5294831e-01
   2.4619383e+06   8.4903060e-01  -3.1420968e-01   1.4654771e-01   1.4988148e-01
   2.4619393e+06   8.5171614e-01  -3.1121210e-01   1.4670320e-01   1.4675694e-01
   2.4619403e+06   8.5440340e-01  -3.0826492e-01   1.4682920e-01   1.4357603e-01
   2.4619413e+06   8.5709185e-01  -3.0536921e-01   1.4692588e-01   1.4034015e-01
   2.4619423e+06   8.5978094e-01  -3.0252602e-01   1.4699339e-01   1.3705071e-01
   2.4619433e+06   8.6247015e-01  -2.9973637e-01   1.4703186e-01   1.3370914e-01
   2.4619443e+06   8.6515894e-01  -2.9700128e-01   1.4704143e-01   1.3031691e-01
   2.4619453e+06   8.6784680e-01  -2.9432171e-01   1.4702218e-01   1.2687550e-01
   2.4619463e+06   8.7053320e-01  -2.9169863e-01   1.4697421e-01   1.2338641e-01
   2.4619473e+06   8.7321763e-01  -2.8913296e-01   1.4689757e-01   1.1985118e-01
   2.4619483e+06   8.7589957e-01  -2.8662562e-01   1.4679233e-01   1.1627133e-01
   2.4619493e+06   8.7857850e-01  -2.8417748e-01   1.4665851e-01   1.1264843e-01
   2.4619503e+06   8.8125393e-01  -2.8178940e-01   1.4649613e-01   1.0898405e-01
   2.4619513e+06   8.8392534e-01  -2.7946222e-01   1.4630518e-01   1.0527976e-01
   2.4619523e+06   8.8659223e-01  -2.7719673e-01   1.4608567e-01   1.0153718e-01
   2.4619533e+06   8.8925409e-01  -2.7499374e-01   1.4583755e-01   9.7757884e-02
   2.4619543e+06   8.9191042e-01  -2.7285397e-01   1.4556080e-01   9.3943501e-02
   2.4619553e+06   8.9456072e-01  -2.7077818e-01   1.4525534e-01   9.0095645e-02
   2.4619563e+06   8.9720448e-01  -2.6876705e-01   1.4492111e-01   8.6215938e-02
   2.4619573e+06   8.9984119e-01  -2.6682126e-01   1.4455804e-01   8.2306008e-02
   2.4619583e+06   9.0247037e-01  -2.6494147e-01   1.4416604e-01   7.8367483e-02
   2.4619593e+06   9.0509150e-01  -2.6312830e-01   1.4374499e-01   7.4401996e-02
   2.4619603e+06   9.0770408e-01  -2.6138233e-01   1.4329480e-01   7.0411176e-02
   2.4619613e+06   9.1030761e-01  -2.5970416e-01   1.4281534e-01   6.6396653e-02
   2.4619623e+06   9.1290158e-01  -2.5809431e-01   1.4230648e-01   6.2360056e-02
   2.4619633e+06   9.1548548e-01  -2.5655330e-01   1.4176809e-01   5.8303009e-02
   2.4619643e+06   9.1805880e-01  -2.5508163e-01   1.4120003e-01   5.4227132e-02
   2.4619653e+06   9.2062104e-01  -2.5367975e-01   1.4060216e-01   5.0134041e-02
   2.4619663e+06   9.2317169e-01  -2.5234811e-01   1.3997431e-01   4.6025345e-02
   2.4619673e+06   9.2571022e-01  -2.5108712e-01   1.3931635e-01   4.1902647e-02
   2.4619683e+06   9.2823613e-01  -2.4989715e-01   1.3862811e-01   3.7767542e-02
   2.4619693e+06   9.3074889e-01  -2.4877858e-01   1.3790943e-01   3.3621616e-02
   2.4619703e+06   9.3324799e-01  -2.4773172e-01   1.3716015e-01   2.9466447e-02
   2.4619713e+06   9.3573290e-01  -2.4675689e-01   1.3638012e-01   2.5303601e-02
   2.4619723e+06   9.3820310e-01  -2.4585437e-01   1.3556916e-01   2.1134637e-02
   2.4619733e+06   9.4065806e-01  -2.4502440e-01   1.3472713e-01   1.6961099e-02
   2.4619743e+06   9.4309725e-01  -2.4426723e-01   1.3385387e-01   1.2784523e-02
   2.4619753e+06   9.4552013e-01  -2.4358304e-01   1.3294922e-01   8.6064292e-03
   2.4619763e+06   9.4792618e-01  -2.4297203e-01   1.3201304e-01   4.4283282e-03
   2.4619773e+06   9.5031484e-01  -2.4243433e-01   1.3104518e-01   2.5171597e-04
   2.4619783e+06   9.5268560e-01  -2.4197009e-01   1.3004549e-01  -3.9219248e-03
   2.4619793e+06   9.5503789e-01  -2.4157939e-01   1.2901385e-01  -8.0911252e-03
   2.4619803e+06   9.5737117e-01  -2.4126233e-01   1.2795012e-01  -1.2254431e-02
   2.4619813e+06   9.5968490e-01  -2.4101895e-01   1.2685420e-01  -1.6410402e-02
   2.4619823e+06   9.6197852e-01  -2.4084927e-01   1.2572595e-01  -2.0557614e-02
   2.4619833e+06   9.6425149e-01  -2.4075332e-01   1.2456529e-01  -2.4694656e-02
   2.4619843e+06   9.6650324e-01  -2.4073106e-01   1.2337211e-01  -2.8820135e-02
   2.4619853e+06   9.6873322e-01  -2.4078246e-01   1.2214634e-01  -3.2932672e-02
   2.4619863e+06   9.7094088e-01  -2.4090745e-01   1.2088790e-01  -3.7030904e-02
   2.4619873e+06   9.7312563e-01  -2.4110594e-01   1.1959671e-01  -4.1113485e-02
   2.4619883e+06   9.7528694e-01  -2.4137781e-01   1.1827275e-01  -4.5179084e-02
   2.4619893e+06   9.7742422e-01  -2.4172294e-01   1.1691595e-01  -4.9226389e-02
   2.4619903e+06   9.7953692e-01  -2.4214115e-01   1.1552630e-01  -5.3254100e-02
   2.4619913e+06   9.8162446e-01  -2.4263228e-01   1.1410379e-01  -5.7260938e-02
   2.4619923e+06   9.8368627e-01  -2.4319613e-01   1.1264840e-01  -6.1245639e-02
   2.4619933e+06   9.8572179e-01  -2.4383245e-01   1.1116017e-01  -6.5206957e-02
   2.4619943e+06   9.8773045e-01  -2.4454102e-01   1.0963910e-01  -6.9143660e-02
   2.4619953e+06   9.8971167e-01  -2.4532155e-01   1.0808524e-01  -7.3054536e-02
   2.4619963e+06   9.9166488e-01  -2.4617377e-01   1.0649866e-01  -7.6938390e-02
   2.4619973e+06   9.9358951e-01  -2.4709735e-01   1.0487942e-01  -8.0794042e-02
   2.4619983e+06   9.9548499e-01  -2.4809197e-01   1.0322761e-01  -8.4620332e-02
   2.4619993e+06   9.9735074e-01  -2.4915728e-01   1.0154333e-01  -8.8416115e-02
   2.4620003e+06   9.9918619e-01  -2.5029290e-01   9.9826710e-02  -9.2180265e-02
   2.4620013e+06   1.0009908e+00  -2.5149844e-01   9.8077875e-02  -9.5911672e-02
   2.4620023e+06   1.0027639e+00  -2.5277349e-01   9.6296982e-02  -9.9609243e-02
   2.4620033e+06   1.0045051e+00  -2.5411760e-01   9.4484200e-02  -1.0327190e-01
   2.4620043e+06   1.0062136e+00  -2.5553034e-01   9.2639714e-02  -1.0689860e-01
   2.4620053e+06   1.0078890e+00  -2.5701123e-01   9.0763728e-02  -1.1048829e-01
   2.4620063e+06   1.0095308e+00  -2.5855976e-01   8.8856463e-02  -1.1403995e-01
   2.4620073e+06   1.0111382e+00  -2.6017545e-01   8.6918157e-02  -1.1755257e-01
   2.4620083e+06   1.0127109e+00  -2.6185775e-01   8.4949064e-02  -1.2102517e-01
   2.4620093e+06   1.0142481e+00  -2.6360611e-01   8.2949458e-02  -1.2445679e-01
   2.4620103e+06   1.0157494e+00  -2.6541998e-01   8.0919629e-02  -1.2784645e-01
   2.4620113e+06   1.0172143e+00  -2.6729876e-01   7.8859885e-02  -1.3119324e-01
   2.4620123e+06   1.0186421e+00  -2.6924185e-01   7.6770552e-02  -1.3449624e-01
   2.4620133e+06   1.0200323e+00  -2.7124864e-01   7.4651974e-02  -1.3775454e-01
   2.4620143e+06   1.0213844e+00  -2.7331848e-01   7.2504513e-02  -1.4096727e-01
   2.4620153e+06   1.0226979e+00  -2.7545072e-01   7.0328546e-02  -1.4413355e-01
   2.4620163e+06   1.0239723e+00  -2.7764469e-01   6.8124472e-02  -1.4725255e-01
   2.4620173e+06   1.0252069e+00  -2.7989970e-01   6.5892704e-02  -1.5032343e-01
   2.4620183e+06   1.0264013e+00  -2.8221504e-01   6.3633674e-02  -1.5334538e-01
   2.4620193e+06   1.0275550e+00  -2.8459000e-01   6.1347832e-02  -1.5631762e-01
   2.4620203e+06   1.0286675e+00  -2.8702382e-01   5.9035646e-02  -1.5923936e-01
   2.4620213e+06   1.0297383e+00  -2.8951577e-01   5.6697598e-02  -1.6210985e-01
   2.4620223e+06   1.0307668e+00  -2.9206507e-01   5.4334192e-02  -1.6492835e-01
   2.4620233e+06   1.0317527e+00  -2.9467092e-01   5.1945945e-02  -1.6769414e-01
   2.4620243e+06   1.0326953e+00  -2.9733254e-01   4.9533393e-02  -1.7040650e-01
   2.4620253e+06   1.0335943e+00  -3.0004911e-01   4.7097089e-02  -1.7306477e-01
   2.4620263e+06   1.0344492e+00  -3.0281980e-01   4.4637601e-02  -1.7566827e-01
   2.4620273e+06   1.0352596e+00  -3.0564376e-01   4.2155517e-02  -1.7821635e-01
   2.4620283e+06   1.0360249e+00  -3.0852013e-01   3.9651436e-02  -1.8070839e-01
   2.4620293e+06   1.0367448e+00  -3.1144803e-01   3.7125978e-02  -1.8314376e-01
   2.4620303e+06   1.0374189e+00  -3.1442659e-01   3.4579777e-02  -1.8552188e-01
   2.4620313e+06   1.0380466e+00  -3.1745490e-01   3.2013483e-02  -1.8784216e-01
   2.4620323e+06   1.0386277e+00  -3.2053205e-01   2.9427759e-02  -1.9010406e-01
   2.4620333e+06   1.0391616e+00  -3.2365710e-01   2.6823288e-02  -1.9230704e-01
   2.4620343e+06   1.0396481e+00  -3.2682912e-01   2.4200764e-02  -1.9445056e-01
   2.4620353e+06   1.0400868e+00  -3.3004716e-01   2.1560898e-02  -1.9653414e-01
   2.4620363e+06   1.0404772e+00  -3.3331024e-01   1.8904414e-02  -1.9855729e-01
   2.4620373e+06   1.0408191e+00  -3.3661740e-01   1.6232051e-02  -2.0051954e-01
   2.4620383e+06   1.0411121e+00  -3.3996764e-01   1.3544562e-02  -2.0242045e-01
   2.4620393e+06   1.0413558e+00  -3.4335996e-01   1.0842714e-02  -2.0425960e-01
   2.4620403e+06   1.0415500e+00  -3.4679335e-01   8.1272858e-03  -2.0603658e-01
   2.4620413e+06   1.0416944e+00  -3.5026679e-01   5.3990707e-03  -2.0775099e-01
   2.4620423e+06   1.0417886e+00  -3.5377925e-01   2.6588741e-03  -2.0940248e-01
   2.4620433e+06   1.0418324e+00  -3.5732967e-01  -9.2486154e-05  -2.1099068e-01
   2.4620443e+06   1.0418255e+00  -3.6091700e-01  -2.8541801e-03  -2.1251528e-01
   2.4620453e+06   1.0417677e+00  -3.6454018e-01  -5.6253662e-03  -2.1397596e-01
   2.4620463e+06   1.0416587e+00  -3.6819814e-01  -8.4051914e-03  -2.1537243e-01
   2.4620473e+06   1.0414984e+00  -3.7188979e-01  -1.1192792e-02  -2.1670441e-01
   2.4620483e+06   1.0412864e+00  -3.7561405e-01  -1.3987293e-02  -2.1797166e-01
   2.4620493e+06   1.0410227e+00  -3.7936980e-01  -1.6787810e-02  -2.1917394e-01
   2.4620503e+06   1.0407070e+00  -3.8315594e-01  -1.9593447e-02  -2.2031104e-01
   2.4620513e+06   1.0403393e+00  -3.8697135e-01  -2.2403302e-02  -2.2138277e-01
   2.4620523e+06   1.0399192e+00  -3.9081491e-01  -2.5216459e-02  -2.2238894e-01
   2.4620533e+06   1.0394468e+00  -3.9468549e-01  -2.8031998e-02  -2.2332942e-01
   2.4620543e+06   1.0389219e+00  -3.9858194e-01  -3.0848988e-02  -2.2420406e-01
   2.4620553e+06   1.0383444e+00  -4.0250312e-01  -3.3666491e-02  -2.2501274e-01
   2.4620563e+06   1.0377142e+00  -4.0644787e-01  -3.6483559e-02  -2.2575539e-01
   2.4620573e+06   1.0370313e+00  -4.1041505e-01  -3.9299242e-02  -2.2643191e-01
   2.4620583e+06   1.0362957e+00  -4.1440347e-01  -4.2112578e-02  -2.2704226e-01
   2.4620593e+06   1.0355072e+00  -4.1841198e-01  -4.4922603e-02  -2.2758641e-01
   2.4620603e+06   1.0346659e+00  -4.2243940e-01  -4.7728345e-02  -2.2806433e-01
   2.4620613e+06   1.0337718e+00  -4.2648454e-01  -5.0528825e-02  -2.2847604e-01
   2.4620623e+06   1.0328250e+00  -4.3054622e-01  -5.3323064e-02  -2.2882156e-01
   2.4620633e+06   1.0318254e+00  -4.3462326e-01  -5.6110074e-02  -2.2910093e-01
   2.4620643e+06   1.0307732e+00  -4.3871447e-01  -5.8888864e-02  -2.2931423e-01
   2.4620653e+06   1.0296683e+00  -4.4281864e-01  -6.1658441e-02  -2.2946154e-01
   2.4620663e+06   1.0285110e+00  -4.4693458e-01  -6.4417808e-02  -2.2954296e-01
   2.4620673e+06   1.0273013e+00  -4.5106109e-01  -6.7165965e-02  -2.2955862e-01
   2.4620683e+06   1.0260394e+00  -4.5519696e-01  -6.9901910e-02  -2.2950867e-01
   2.4620693e+06   1.0247254e+00  -4.5934100e-01  -7.2624639e-02  -2.2939328e-01
   2.4620703e+06   1.0233595e+00  -4.6349199e-01  -7.5333149e-02  -2.2921262e-01
   2.4620713e+06   1.0219420e+00  -4.6764874e-01  -7.8026432e-02  -2.2896691e-01
   2.4620723e+06   1.0204729e+00  -4.7181002e-01  -8.0703483e-02  -2.2865637e-01
   2.4620733e+06   1.0189526e+00  -4.7597464e-01  -8.3363297e-02  -2.2828125e-01
   2.4620743e+06   1.0173813e+00  -4.8014139e-01  -8.6004869e-02  -2.2784181e-01
   2.4620753e+06   1.0157592e+00  -4.8430905e-01  -8.8627195e-02  -2.2733833e-01
   2.4620763e+06   1.0140868e+00  -4.8847643e-01  -9.1229272e-02  -2.2677113e-01
   2.4620773e+06   1.0123642e+00  -4.9264231e-01  -9.3810101e-02  -2.2614052e-01
   2.4620783e+06   1.0105918e+00  -4.9680550e-01  -9.6368685e-02  -2.2544684e-01
   2.4620793e+06   1.0087701e+00  -5.0096480e-01  -9.8904029e-02  -2.2469047e-01
   2.4620803e+06   1.0068992e+00  -5.0511900e-01  -1.0141514e-01  -2.2387177e-01
   2.4620813e+06   1.0049797e+00  -5.0926692e-01  -1.0390104e-01  -2.2299115e-01
   2.4620823e+06   1.0030119e+00  -5.1340735e-01  -1.0636074e-01  -2.2204903e-01
   2.4620833e+06   1.0009964e+00  -5.1753912e-01  -1.0879326e-01  -2.2104585e-01
   2.4620843e+06   9.9893343e-01  -5.2166103e-01  -1.1119764e-01  -2.1998205e-01
   2.4620853e+06   9.9682359e-01  -5.2577191e-01  -1.1357291e-01  -2.1885812e-01
   2.4620863e+06   9.9466735e-01  -5.2987059e-01  -1.1591810e-01  -2.1767454e-01
   2.4620873e+06   9.9246522e-01  -5.3395589e-01  -1.1823228e-01  -2.1643183e-01
   2.4620883e+06   9.9021774e-01  -5.3802665e-01  -1.2051449e-01  -2.1513051e-01
   2.4620893e+06   9.8792545e-01  -5.4208172e-01  -1.2276379e-01  -2.1377113e-01
   2.4620903e+06   9.8558892e-01  -5.4611994e-01  -1.2497927e-01  -2.1235425e-01
   2.4620913e+06   9.8320875e-01  -5.5014017e-01  -1.2716001e-01  -2.1088044e-01
   2.4620923e+06   9.8078554e-01  -5.5414128e-01  -1.2930508e-01  -2.0935031e-01
   2.4620933e+06   9.7831993e-01  -5.5812213e-01  -1.3141360e-01  -2.0776446e-01
   2.4620943e+06   9.7581256e-01  -5.6208161e-01  -1.3348468e-01  -2.0612353e-01
   2.4620953e+06   9.7326410e-01  -5.6601861e-01  -1.3551744e-01  -2.0442816e-01
   2.4620963e+06   9.7067524e-01  -5.6993201e-01  -1.3751100e-01  -2.0267900e-01
   2.4620973e+06   9.6804668e-01  -5.7382074e-01  -1.3946453e-01  -2.0087673e-01
   2.4620983e+06   9.6537914e-01  -5.7768370e-01  -1.4137717e-01  -1.9902205e-01
   2.4620993e+06   9.6267337e-01  -5.8151983e-01  -1.4324809e-01  -1.9711566e-01
   2.4621003e+06   9.5993012e-01  -5.8532806e-01  -1.4507649e-01  -1.9515827e-01
   2.4621013e+06   9.5715017e-01  -5.8910733e-01  -1.4686155e-01  -1.9315062e-01
   2.4621023e+06   9.5433432e-01  -5.9285661e-01  -1.4860248e-01  -1.9109346e-01
   2.4621033e+06   9.5148338e-01  -5.9657487e-01  -1.5029852e-01  -1.8898755e-01
   2.4621043e+06   9.4859818e-01  -6.0026109e-01  -1.5194890e-01  -1.8683366e-01
   2.4621053e+06   9.4567957e-01  -6.0391426e-01  -1.5355288e-01  -1.8463258e-01
   2.4621063e+06   9.4272840e-01  -6.0753340e-01  -1.5510973e-01  -1.8238511e-01
   2.4621073e+06   9.3974557e-01  -6.1111752e-01  -1.5661874e-01  -1.8009205e-01
   2.4621083e+06   9.3673195e-01  -6.1466566e-01  -1.5807920e-01  -1.7775423e-01
   2.4621093e+06   9.3368848e-01  -6.1817686e-01  -1.5949045e-01  -1.7537248e-01
   2.4621103e+06   9.3061606e-01  -6.2165018e-01  -1.6085182e-01  -1.7294765e-01
   2.4621113e+06   9.2751565e-01  -6.2508471e-01  -1.6216266e-01  -1.7048059e-01
   2.4621123e+06   9.2438820e-01  -6.2847953e-01  -1.6342235e-01  -1.6797216e-01
   2.4621133e+06   9.2123468e-01  -6.3183374e-01  -1.6463028e-01  -1.6542323e-01
   2.4621143e+06   9.1805608e-01  -6.3514646e-01  -1.6578587e-01  -1.6283469e-01
   2.4621153e+06   9.1485340e-01  -6.3841684e-01  -1.6688853e-01  -1.6020743e-01
   2.4621163e+06   9.1162765e-01  -6.4164402e-01  -1.6793773e-01  -1.5754234e-01
   2.4621173e+06   9.0837985e-01  -6.4482716e-01  -1.6893292e-01  -1.5484033e-01
   2.4621183e+06   9.0511104e-01  -6.4796546e-01  -1.6987360e-01  -1.5210232e-01
   2.4621193e+06   9.0182227e-01  -6.5105810e-01  -1.7075928e-01  -1.4932923e-01
   2.4621203e+06   8.9851461e-01  -6.5410431e-01  -1.7158949e-01  -1.4652197e-01
   2.4621213e+06   8.9518912e-01  -6.5710331e-01  -1.7236378e-01  -1.4368149e-01
   2.4621223e+06   8.9184690e-01  -6.6005436e-01  -1.7308171e-01  -1.4080872e-01
   2.4621233e+06   8.8848903e-01  -6.6295673e-01  -1.7374289e-01  -1.3790459e-01
   2.4621243e+06   8.8511662e-01  -6.6580968e-01  -1.7434693e-01  -1.3497007e-01
   2.4621253e+06   8.8173078e-01  -6.6861254e-01  -1.7489346e-01  -1.3200608e-01
   2.4621263e+06   8.7833264e-01  -6.7136462e-01  -1.7538214e-01  -1.2901360e-01
   2.4621273e+06   8.7492333e-01  -6.7406525e-01  -1.7581266e-01  -1.2599357e-01
   2.4621283e+06   8.7150399e-01  -6.7671379e-01  -1.7618472e-01  -1.2294694e-01
   2.4621293e+06   8.6807576e-01  -6.7930961e-01  -1.7649804e-01  -1.1987469e-01
   2.4621303e+06   8.6463981e-01  -6.8185210e-01  -1.7675238e-01  -1.1677777e-01
   2.4621313e+06   8.6119728e-01  -6.8434068e-01  -1.7694751e-01  -1.1365715e-01
   2.4621323e+06   8.5774935e-01  -6.8677478e-01  -1.7708322e-01  -1.1051377e-01
