   2.4618563e+06   5.5239411e-01   2.3487109e-01  -2.9941917e-01   8.7874256e-01
   2.4618573e+06   5.4723334e-01   2.4989316e-01  -3.0336917e-01   8.7433155e-01
   2.4618583e+06   5.4200721e-01   2.6483945e-01  -3.0687545e-01   8.6925300e-01
   2.4618593e+06   5.3672342e-01   2.7969870e-01  -3.0989714e-01   8.6354406e-01
   2.4618603e+06   5.3139030e-01   2.9446032e-01  -3.1239775e-01   8.5724470e-01
   2.4618613e+06   5.2601679e-01   3.0911441e-01  -3.1434540e-01   8.5039717e-01
   2.4618623e+06   5.2061236e-01   3.2365183e-01  -3.1571307e-01   8.4304541e-01
   2.4618633e+06   5.1518686e-01   3.3806418e-01  -3.1647870e-01   8.3523439e-01
   2.4618643e+06   5.0975053e-01   3.5234385e-01  -3.1662514e-01   8.2700956e-01
   2.4618653e+06   5.0431383e-01   3.6648400e-01  -3.1614020e-01   8.1841629e-01
   2.4618663e+06   4.9888742e-01   3.8047858e-01  -3.1501636e-01   8.0949931e-01
   2.4618673e+06   4.9348204e-01   3.9432227e-01  -3.1325068e-01   8.0030230e-01
   2.4618683e+06   4.8810845e-01   4.0801051e-01  -3.1084445e-01   7.9086742e-01
   2.4618693e+06   4.8277738e-01   4.2153946e-01  -3.0780290e-01   7.8123496e-01
   2.4618703e+06   4.7749941e-01   4.3490593e-01  -3.0413488e-01   7.7144307e-01
   2.4618713e+06   4.7228498e-01   4.4810738e-01  -2.9985244e-01   7.6152753e-01
   2.4618723e+06   4.6714429e-01   4.6114185e-01  -2.9497050e-01   7.5152151e-01
   2.4618733e+06   4.6208726e-01   4.7400796e-01  -2.8950646e-01   7.4145557e-01
   2.4618743e+06   4.5712353e-01   4.8670479e-01  -2.8347980e-01   7.3135746e-01
   2.4618753e+06   4.5226236e-01   4.9923193e-01  -2.7691177e-01   7.2125223e-01
   2.4618763e+06   4.4751267e-01   5.1158933e-01  -2.6982499e-01   7.1116213e-01
   2.4618773e+06   4.4288297e-01   5.2377734e-01  -2.6224319e-01   7.0110679e-01
   2.4618783e+06   4.3838136e-01   5.3579660e-01  -2.5419087e-01   6.9110321e-01
   2.4618793e+06   4.3401555e-01   5.4764804e-01  -2.4569305e-01   6.8116591e-01
   2.4618803e+06   4.2979279e-01   5.5933282e-01  -2.3677503e-01   6.7130707e-01
   2.4618813e+06   4.2571993e-01   5.7085230e-01  -2.2746218e-01   6.6153665e-01
   2.4618823e+06   4.2180337e-01   5.8220800e-01  -2.1777975e-01   6.5186256e-01
   2.4618833e+06   4.1804910e-01   5.9340154e-01  -2.0775272e-01   6.4229080e-01
   2.4618843e+06   4.1446268e-01   6.0443466e-01  -1.9740565e-01   6.3282562e-01
   2.4618853e+06   4.1104928e-01   6.1530916e-01  -1.8676258e-01   6.2346972e-01
   2.4618863e+06   4.0781364e-01   6.2602687e-01  -1.7584693e-01   6.1422433e-01
   2.4618873e+06   4.0476014e-01   6.3658964e-01  -1.6468144e-01   6.0508942e-01
   2.4618883e+06   4.0189277e-01   6.4699931e-01  -1.5328811e-01   5.9606385e-01
   2.4618893e+06   3.9921515e-01   6.5725771e-01  -1.4168814e-01   5.8714543e-01
   2.4618903e+06   3.9673056e-01   6.6736662e-01  -1.2990194e-01   5.7833116e-01
   2.4618913e+06   3.9444193e-01   6.7732777e-01  -1.1794909e-01   5.6961725e-01
   2.4618923e+06   3.9235189e-01   6.8714281e-01  -1.0584833e-01   5.6099930e-01
   2.4618933e+06   3.9046274e-01   6.9681335e-01  -9.3617597e-02   5.5247236e-01
   2.4618943e+06   3.8877650e-01   7.0634088e-01  -8.1273976e-02   5.4403105e-01
   2.4618953e+06   3.8729491e-01   7.1572683e-01  -6.8833769e-02   5.3566964e-01
   2.4618963e+06   3.8601942e-01   7.2497250e-01  -5.6312490e-02   5.2738211e-01
   2.4618973e+06   3.8495127e-01   7.3407912e-01  -4.3724889e-02   5.1916226e-01
   2.4618983e+06   3.8409142e-01   7.4304780e-01  -3.1084981e-02   5.1100374e-01
   2.4618993e+06   3.8344063e-01   7.5187956e-01  -1.8406075e-02   5.0290010e-01
   2.4619003e+06   3.8299943e-01   7.6057529e-01  -5.7007984e-03   4.9484486e-01
   2.4619013e+06   3.8276814e-01   7.6913580e-01   7.0188695e-03   4.8683156e-01
   2.4619023e+06   3.8274690e-01   7.7756177e-01   1.9741568e-02   4.7885378e-01
   2.4619033e+06   3.8293566e-01   7.8585379e-01   3.2456524e-02   4.7090517e-01
   2.4619043e+06   3.8333421e-01   7.9401234e-01   4.5153525e-02   4.6297951e-01
   2.4619053e+06   3.8394214e-01   8.0203780e-01   5.7822885e-02   4.5507069e-01
   2.4619063e+06   3.8475893e-01   8.0993045e-01   7.0455419e-02   4.4717277e-01
   2.4619073e+06   3.8578389e-01   8.1769046e-01   8.3042415e-02   4.3927998e-01
   2.4619083e+06   3.8701618e-01   8.2531793e-01   9.5575605e-02   4.3138674e-01
   2.4619093e+06   3.8845485e-01   8.3281286e-01   1.0804714e-01   4.2348767e-01
   2.4619103e+06   3.9009881e-01   8.4017514e-01   1.2044957e-01   4.1557758e-01
   2.4619113e+06   3.9194687e-01   8.4740460e-01   1.3277582e-01   4.0765153e-01
   2.4619123e+06   3.9399770e-01   8.5450099e-01   1.4501914e-01   3.9970479e-01
   2.4619133e+06   3.9624990e-01   8.6146397e-01   1.5717314e-01   3.9173284e-01
   2.4619143e+06   3.9870193e-01   8.6829313e-01   1.6923172e-01   3.8373141e-01
   2.4619153e+06   4.0135219e-01   8.7498799e-01   1.8118908e-01   3.7569647e-01
   2.4619163e+06   4.0419896e-01   8.8154802e-01   1.9303968e-01   3.6762419e-01
   2.4619173e+06   4.0724045e-01   8.8797259e-01   2.0477825e-01   3.5951101e-01
   2.4619183e+06   4.1047479e-01   8.9426105e-01   2.1639973e-01   3.5135356e-01
   2.4619193e+06   4.1390002e-01   9.0041269e-01   2.2789933e-01   3.4314874e-01
   2.4619203e+06   4.1751411e-01   9.0642671e-01   2.3927245e-01   3.3489363e-01
   2.4619213e+06   4.2131497e-01   9.1230232e-01   2.5051467e-01   3.2658558e-01
   2.4619223e+06   4.2530042e-01   9.1803864e-01   2.6162179e-01   3.1822213e-01
   2.4619233e+06   4.2946823e-01   9.2363478e-01   2.7258978e-01   3.0980103e-01
   2.4619243e+06   4.3381612e-01   9.2908979e-01   2.8341476e-01   3.0132025e-01
   2.4619253e+06   4.3834171e-01   9.3440270e-01   2.9409303e-01   2.9277797e-01
   2.4619263e+06   4.4304262e-01   9.3957251e-01   3.0462102e-01   2.8417257e-01
   2.4619273e+06   4.4791636e-01   9.4459818e-01   3.1499532e-01   2.7550261e-01
   2.4619283e+06   4.5296043e-01   9.4947865e-01   3.2521263e-01   2.6676687e-01
   2.4619293e+06   4.5817226e-01   9.5421287e-01   3.3526981e-01   2.5796430e-01
   2.4619303e+06   4.6354924e-01   9.5879971e-01   3.4516381e-01   2.4909402e-01
   2.4619313e+06   4.6908870e-01   9.6323809e-01   3.5489172e-01   2.4015534e-01
   2.4619323e+06   4.7478794e-01   9.6752687e-01   3.6445071e-01   2.3114775e-01
   2.4619333e+06   4.8064422e-01   9.7166493e-01   3.7383809e-01   2.2207090e-01
   2.4619343e+06   4.8665475e-01   9.7565111e-01   3.8305125e-01   2.1292458e-01
   2.4619353e+06   4.9281671e-01   9.7948429e-01   3.9208768e-01   2.0370878e-01
   2.4619363e+06   4.9912722e-01   9.8316331e-01   4.0094497e-01   1.9442359e-01
   2.4619373e+06   5.0558340e-01   9.8668703e-01   4.0962078e-01   1.8506929e-01
   2.4619383e+06   5.1218231e-01   9.9005430e-01   4.1811289e-01   1.7564629e-01
   2.4619393e+06   5.1892097e-01   9.9326398e-01   4.2641912e-01   1.6615513e-01
   2.4619403e+06   5.2579640e-01   9.9631495e-01   4.3453742e-01   1.5659649e-01
   2.4619413e+06   5.3280556e-01   9.9920607e-01   4.4246578e-01   1.4697117e-01
   2.4619423e+06   5.3994538e-01   1.0019362e+00   4.5020229e-01   1.3728011e-01
   2.4619433e+06   5.4721279e-01   1.0045044e+00   4.5774510e-01   1.2752436e-01
   2.4619443e+06   5.5460466e-01   1.0069093e+00   4.6509244e-01   1.1770509e-01
   2.4619453e+06   5.6211784e-01   1.0091501e+00   4.7224262e-01   1.0782357e-01
   2.4619463e+06   5.6974918e-01   1.0112256e+00   4.7919400e-01   9.7881215e-02
   2.4619473e+06   5.7749547e-01   1.0131349e+00   4.8594503e-01   8.7879502e-02
   2.4619483e+06   5.8535351e-01   1.0148768e+00   4.9249421e-01   7.7820031e-02
   2.4619493e+06   5.9332004e-01   1.0164505e+00   4.9884012e-01   6.7704496e-02
   2.4619503e+06   6.0139182e-01   1.0178549e+00   5.0498141e-01   5.7534685e-02
   2.4619513e+06   6.0956555e-01   1.0190891e+00   5.1091678e-01   4.7312475e-02
   2.4619523e+06   6.1783794e-01   1.0201523e+00   5.1664500e-01   3.7039831e-02
   2.4619533e+06   6.2620566e-01   1.0210435e+00   5.2216492e-01   2.6718801e-02
   2.4619543e+06   6.3466539e-01   1.0217619e+00   5.2747542e-01   1.6351517e-02
   2.4619553e+06   6.4321376e-01   1.0223067e+00   5.3257548e-01   5.9401830e-03
   2.4619563e+06   6.5184740e-01   1.0226771e+00   5.3746412e-01  -4.5129178e-03
   2.4619573e+06   6.6056292e-01   1.0228723e+00   5.4214043e-01  -1.5005433e-02
   2.4619583e+06   6.6935693e-01   1.0228917e+00   5.4660356e-01  -2.5534941e-02
   2.4619593e+06   6.7822601e-01   1.0227345e+00   5.5085273e-01  -3.6098953e-02
   2.4619603e+06   6.8716674e-01   1.0224002e+00   5.5488721e-01  -4.6694921e-02
   2.4619613e+06   6.9617566e-01   1.0218881e+00   5.5870634e-01  -5.7320231e-02
   2.4619623e+06   7.0524934e-01   1.0211976e+00   5.6230952e-01  -6.7972217e-02
   2.4619633e+06   7.1438432e-01   1.0203283e+00   5.6569620e-01  -7.8648153e-02
   2.4619643e+06   7.2357711e-01   1.0192796e+00   5.6886592e-01  -8.9345263e-02
   2.4619653e+06   7.3282425e-01   1.0180511e+00   5.7181826e-01  -1.0006072e-01
   2.4619663e+06   7.4212225e-01   1.0166425e+00   5.7455287e-01  -1.1079165e-01
   2.4619673e+06   7.5146761e-01   1.0150533e+00   5.7706944e-01  -1.2153513e-01
   2.4619683e+06   7.6085684e-01   1.0132832e+00   5.7936777e-01  -1.3228819e-01
   2.4619693e+06   7.7028643e-01   1.0113321e+00   5.8144766e-01  -1.4304784e-01
   2.4619703e+06   7.7975287e-01   1.0091996e+00   5.8330903e-01  -1.5381103e-01
   2.4619713e+06   7.8925265e-01   1.0068857e+00   5.8495183e-01  -1.6457467e-01
   2.4619723e+06   7.9878225e-01   1.0043901e+00   5.8637607e-01  -1.7533566e-01
   2.4619733e+06   8.0833817e-01   1.0017128e+00   5.8758185e-01  -1.8609084e-01
   2.4619743e+06   8.1791687e-01   9.9885381e-01   5.8856929e-01  -1.9683705e-01
   2.4619753e+06   8.2751485e-01   9.9581311e-01   5.8933862e-01  -2.0757106e-01
   2.4619763e+06   8.3712858e-01   9.9259078e-01   5.8989009e-01  -2.1828965e-01
   2.4619773e+06   8.4675455e-01   9.8918693e-01   5.9022405e-01  -2.2898957e-01
   2.4619783e+06   8.5638924e-01   9.8560175e-01   5.9034088e-01  -2.3966753e-01
   2.4619793e+06   8.6602915e-01   9.8183545e-01   5.9024105e-01  -2.5032022e-01
   2.4619803e+06   8.7567077e-01   9.7788831e-01   5.8992507e-01  -2.6094435e-01
   2.4619813e+06   8.8531060e-01   9.7376064e-01   5.8939354e-01  -2.7153656e-01
   2.4619823e+06   8.9494515e-01   9.6945284e-01   5.8864710e-01  -2.8209350e-01
   2.4619833e+06   9.0457092e-01   9.6496533e-01   5.8768646e-01  -2.9261182e-01
   2.4619843e+06   9.1418444e-01   9.6029858e-01   5.8651240e-01  -3.0308812e-01
   2.4619853e+06   9.2378223e-01   9.5545315e-01   5.8512576e-01  -3.1351904e-01
   2.4619863e+06   9.3336084e-01   9.5042961e-01   5.8352744e-01  -3.2390117e-01
   2.4619873e+06   9.4291681e-01   9.4522861e-01   5.8171841e-01  -3.3423112e-01
   2.4619883e+06   9.5244670e-01   9.3985085e-01   5.7969970e-01  -3.4450547e-01
   2.4619893e+06   9.6194708e-01   9.3429708e-01   5.7747240e-01  -3.5472081e-01
   2.4619903e+06   9.7141454e-01   9.2856811e-01   5.7503767e-01  -3.6487375e-01
   2.4619913e+06   9.8084568e-01   9.2266479e-01   5.7239673e-01  -3.7496086e-01
   2.4619923e+06   9.9023711e-01   9.1658804e-01   5.6955088e-01  -3.8497875e-01
   2.4619933e+06   9.9958547e-01   9.1033883e-01   5.6650145e-01  -3.9492399e-01
   2.4619943e+06   1.0088874e+00   9.0391819e-01   5.6324987e-01  -4.0479320e-01
   2.4619953e+06   1.0181396e+00   8.9732720e-01   5.5979761e-01  -4.1458298e-01
   2.4619963e+06   1.0273387e+00   8.9056699e-01   5.5614621e-01  -4.2428995e-01
   2.4619973e+06   1.0364814e+00   8.8363876e-01   5.5229728e-01  -4.3391072e-01
   2.4619983e+06   1.0455644e+00   8.7654374e-01   5.4825248e-01  -4.4344194e-01
   2.4619993e+06   1.0545846e+00   8.6928325e-01   5.4401355e-01  -4.5288025e-01
   2.4620003e+06   1.0635386e+00   8.6185863e-01   5.3958227e-01  -4.6222231e-01
   2.4620013e+06   1.0724233e+00   8.5427131e-01   5.3496051e-01  -4.7146481e-01
   2.4620023e+06   1.0812355e+00   8.4652275e-01   5.3015019e-01  -4.8060443e-01
   2.4620033e+06   1.0899720e+00   8.3861446e-01   5.2515328e-01  -4.8963788e-01
   2.4620043e+06   1.0986297e+00   8.3054804e-01   5.1997184e-01  -4.9856191e-01
   2.4620053e+06   1.1072054e+00   8.2232510e-01   5.1460796e-01  -5.0737327e-01
   2.4620063e+06   1.1156962e+00   8.1394735e-01   5.0906383e-01  -5.1606873e-01
   2.4620073e+06   1.1240990e+00   8.0541652e-01   5.0334166e-01  -5.2464510e-01
   2.4620083e+06   1.1324108e+00   7.9673440e-01   4.9744375e-01  -5.3309920e-01
   2.4620093e+06   1.1406285e+00   7.8790286e-01   4.9137245e-01  -5.4142789e-01
   2.4620103e+06   1.1487492e+00   7.7892378e-01   4.8513017e-01  -5.4962805e-01
   2.4620113e+06   1.1567701e+00   7.6979914e-01   4.7871939e-01  -5.5769660e-01
   2.4620123e+06   1.1646882e+00   7.6053095e-01   4.7214263e-01  -5.6563048e-01
   2.4620133e+06   1.1725008e+00   7.5112126e-01   4.6540250e-01  -5.7342667e-01
   2.4620143e+06   1.1802049e+00   7.4157221e-01   4.5850164e-01  -5.8108218e-01
   2.4620153e+06   1.1877978e+00   7.3188595e-01   4.5144275e-01  -5.8859406e-01
   2.4620163e+06   1.1952768e+00   7.2206472e-01   4.4422861e-01  -5.9595939e-01
   2.4620173e+06   1.2026392e+00   7.1211078e-01   4.3686204e-01  -6.0317529e-01
   2.4620183e+06   1.2098824e+00   7.0202647e-01   4.2934592e-01  -6.1023893e-01
   2.4620193e+06   1.2170037e+00   6.9181416e-01   4.2168319e-01  -6.1714751e-01
   2.4620203e+06   1.2240006e+00   6.8147628e-01   4.1387684e-01  -6.2389827e-01
   2.4620213e+06   1.2308705e+00   6.7101532e-01   4.0592992e-01  -6.3048850e-01
   2.4620223e+06   1.2376110e+00   6.6043378e-01   3.9784553e-01  -6.3691553e-01
   2.4620233e+06   1.2442197e+00   6.4973427e-01   3.8962682e-01  -6.4317674e-01
   2.4620243e+06   1.2506942e+00   6.3891939e-01   3.8127702e-01  -6.4926956e-01
   2.4620253e+06   1.2570320e+00   6.2799183e-01   3.7279936e-01  -6.5519146e-01
   2.4620263e+06   1.2632310e+00   6.1695430e-01   3.6419718e-01  -6.6093997e-01
   2.4620273e+06   1.2692890e+00   6.0580957e-01   3.5547384e-01  -6.6651266e-01
   2.4620283e+06   1.2752036e+00   5.9456046e-01   3.4663274e-01  -6.7190715e-01
   2.4620293e+06   1.2809728e+00   5.8320982e-01   3.3767735e-01  -6.7712113e-01
   2.4620303e+06   1.2865946e+00   5.7176057e-01   3.2861118e-01  -6.8215232e-01
   2.4620313e+06   1.2920668e+00   5.6021564e-01   3.1943779e-01  -6.8699853e-01
   2.4620323e+06   1.2973875e+00   5.4857803e-01   3.1016079e-01  -6.9165760e-01
   2.4620333e+06   1.3025549e+00   5.3685078e-01   3.0078382e-01  -6.9612743e-01
   2.4620343e+06   1.3075669e+00   5.2503696e-01   2.9131057e-01  -7.0040599e-01
   2.4620353e+06   1.3124219e+00   5.1313968e-01   2.8174480e-01  -7.0449129e-01
   2.4620363e+06   1.3171181e+00   5.0116211e-01   2.7209026e-01  -7.0838143e-01
   2.4620373e+06   1.3216538e+00   4.8910744e-01   2.6235080e-01  -7.1207455e-01
   2.4620383e+06   1.3260273e+00   4.7697891e-01   2.5253027e-01  -7.1556887e-01
   2.4620393e+06   1.3302372e+00   4.6477978e-01   2.4263257e-01  -7.1886265e-01
   2.4620403e+06   1.3342819e+00   4.5251338e-01   2.3266164e-01  -7.2195424e-01
   2.4620413e+06   1.3381599e+00   4.4018304e-01   2.2262146e-01  -7.2484205e-01
   2.4620423e+06   1.3418700e+00   4.2779214e-01   2.1251603e-01  -7.2752454e-01
   2.4620433e+06   1.3454108e+00   4.1534409e-01   2.0234941e-01  -7.3000026e-01
   2.4620443e+06   1.3487810e+00   4.0284235e-01   1.9212568e-01  -7.3226782e-01
   2.4620453e+06   1.3519795e+00   3.9029039e-01   1.8184893e-01  -7.3432590e-01
   2.4620463e+06   1.3550052e+00   3.7769172e-01   1.7152333e-01  -7.3617325e-01
   2.4620473e+06   1.3578570e+00   3.6504987e-01   1.6115303e-01  -7.3780870e-01
   2.4620483e+06   1.3605340e+00   3.5236842e-01   1.5074223e-01  -7.3923113e-01
   2.4620493e+06   1.3630352e+00   3.3965095e-01   1.4029517e-01  -7.4043953e-01
   2.4620503e+06   1.3653598e+00   3.2690109e-01   1.2981608e-01  -7.4143292e-01
   2.4620513e+06   1.3675071e+00   3.1412248e-01   1.1930924e-01  -7.4221042e-01
   2.4620523e+06   1.3694763e+00   3.0131878e-01   1.0877895e-01  -7.4277123e-01
   2.4620533e+06   1.3712669e+00   2.8849369e-01   9.8229519e-02  -7.4311462e-01
   2.4620543e+06   1.3728783e+00   2.7565093e-01   8.7665284e-02  -7.4323993e-01
   2.4620553e+06   1.3743101e+00   2.6279421e-01   7.7090595e-02  -7.4314657e-01
   2.4620563e+06   1.3755617e+00   2.4992730e-01   6.6509820e-02  -7.4283405e-01
   2.4620573e+06   1.3766330e+00   2.3705396e-01   5.5927340e-02  -7.4230195e-01
   2.4620583e+06   1.3775236e+00   2.2417798e-01   4.5347547e-02  -7.4154992e-01
   2.4620593e+06   1.3782334e+00   2.1130315e-01   3.4774848e-02  -7.4057768e-01
   2.4620603e+06   1.3787623e+00   1.9843328e-01   2.4213654e-02  -7.3938507e-01
   2.4620613e+06   1.3791103e+00   1.8557221e-01   1.3668387e-02  -7.3797196e-01
   2.4620623e+06   1.3792773e+00   1.7272377e-01   3.1434722e-03  -7.3633833e-01
   2.4620633e+06   1.3792637e+00   1.5989179e-01  -7.3566592e-03  -7.3448424e-01
   2.4620643e+06   1.3790695e+00   1.4708014e-01  -1.7827575e-02  -7.3240981e-01
   2.4620653e+06   1.3786951e+00   1.3429268e-01  -2.8264844e-02  -7.3011526e-01
   2.4620663e+06   1.3781408e+00   1.2153325e-01  -3.8664034e-02  -7.2760088e-01
   2.4620673e+06   1.3774070e+00   1.0880575e-01  -4.9020719e-02  -7.2486706e-01
   2.4620683e+06   1.3764944e+00   9.6114023e-02  -5.9330475e-02  -7.2191424e-01
   2.4620693e+06   1.3754034e+00   8.3461952e-02  -6.9588890e-02  -7.1874296e-01
   2.4620703e+06   1.3741349e+00   7.0853404e-02  -7.9791556e-02  -7.1535384e-01
   2.4620713e+06   1.3726895e+00   5.8292246e-02  -8.9934079e-02  -7.1174757e-01
   2.4620723e+06   1.3710680e+00   4.5782341e-02  -1.0001208e-01  -7.0792494e-01
   2.4620733e+06   1.3692715e+00   3.3327546e-02  -1.1002119e-01  -7.0388680e-01
   2.4620743e+06   1.3673009e+00   2.0931713e-02  -1.1995706e-01  -6.9963409e-01
   2.4620753e+06   1.3651573e+00   8.5986837e-03  -1.2981535e-01  -6.9516783e-01
   2.4620763e+06   1.3628418e+00  -3.6677092e-03  -1.3959177e-01  -6.9048912e-01
   2.4620773e+06   1.3603557e+00  -1.5863645e-02  -1.4928202e-01  -6.8559912e-01
   2.4620783e+06   1.3577002e+00  -2.7985314e-02  -1.5888184e-01  -6.8049910e-01
   2.4620793e+06   1.3548769e+00  -4.0028925e-02  -1.6838700e-01  -6.7519038e-01
   2.4620803e+06   1.3518872e+00  -5.1990698e-02  -1.7779329e-01  -6.6967438e-01
   2.4620813e+06   1.3487326e+00  -6.3866875e-02  -1.8709654e-01  -6.6395257e-01
   2.4620823e+06   1.3454147e+00  -7.5653713e-02  -1.9629261e-01  -6.5802652e-01
   2.4620833e+06   1.3419353e+00  -8.7347493e-02  -2.0537739e-01  -6.5189787e-01
   2.4620843e+06   1.3382961e+00  -9.8944516e-02  -2.1434682e-01  -6.4556832e-01
   2.4620853e+06   1.3344990e+00  -1.1044111e-01  -2.2319687e-01  -6.3903965e-01
   2.4620863e+06   1.3305460e+00  -1.2183362e-01  -2.3192355e-01  -6.3231373e-01
   2.4620873e+06   1.3264390e+00  -1.3311842e-01  -2.4052292e-01  -6.2539247e-01
   2.4620883e+06   1.3221801e+00  -1.4429193e-01  -2.4899109e-01  -6.1827786e-01
   2.4620893e+06   1.3177716e+00  -1.5535057e-01  -2.5732421e-01  -6.1097198e-01
   2.4620903e+06   1.3132156e+00  -1.6629081e-01  -2.6551849e-01  -6.0347696e-01
   2.4620913e+06   1.3085144e+00  -1.7710915e-01  -2.7357017e-01  -5.9579498e-01
   2.4620923e+06   1.3036705e+00  -1.8780212e-01  -2.8147558e-01  -5.8792831e-01
   2.4620933e+06   1.2986862e+00  -1.9836628e-01  -2.8923107e-01  -5.7987929e-01
   2.4620943e+06   1.2935642e+00  -2.0879825e-01  -2.9683308e-01  -5.7165028e-01
   2.4620953e+06   1.2883069e+00  -2.1909465e-01  -3.0427810e-01  -5.6324374e-01
   2.4620963e+06   1.2829171e+00  -2.2925217e-01  -3.1156267e-01  -5.5466217e-01
   2.4620973e+06   1.2773975e+00  -2.3926753e-01  -3.1868341e-01  -5.4590813e-01
   2.4620983e+06   1.2717509e+00  -2.4913749e-01  -3.2563701e-01  -5.3698424e-01
   2.4620993e+06   1.2659801e+00  -2.5885886e-01  -3.3242022e-01  -5.2789317e-01
   2.4621003e+06   1.2600881e+00  -2.6842849e-01  -3.3902988e-01  -5.1863763e-01
   2.4621013e+06   1.2540778e+00  -2.7784327e-01  -3.4546287e-01  -5.0922039e-01
   2.4621023e+06   1.2479523e+00  -2.8710013e-01  -3.5171618e-01  -4.9964427e-01
   2.4621033e+06   1.2417147e+00  -2.9619608e-01  -3.5778687e-01  -4.8991213e-01
   2.4621043e+06   1.2353682e+00  -3.0512815e-01  -3.6367206e-01  -4.8002686e-01
   2.4621053e+06   1.2289160e+00  -3.1389342e-01  -3.6936899e-01  -4.6999142e-01
   2.4621063e+06   1.2223614e+00  -3.2248902e-01  -3.7487495e-01  -4.5980877e-01
   2.4621073e+06   1.2157076e+00  -3.3091216e-01  -3.8018733e-01  -4.4948194e-01
   2.4621083e+06   1.2089582e+00  -3.3916007e-01  -3.8530362e-01  -4.3901396e-01
   2.4621093e+06   1.2021165e+00  -3.4723004e-01  -3.9022140e-01  -4.2840792e-01
   2.4621103e+06   1.1951861e+00  -3.5511943e-01  -3.9493832e-01  -4.1766692e-01
   2.4621113e+06   1.1881704e+00  -3.6282564e-01  -3.9945215e-01  -4.0679409e-01
   2.4621123e+06   1.1810731e+00  -3.7034611e-01  -4.0376074e-01  -3.9579259e-01
   2.4621133e+06   1.1738977e+00  -3.7767838e-01  -4.0786207e-01  -3.8466557e-01
   2.4621143e+06   1.1666480e+00  -3.8482001e-01  -4.1175420e-01  -3.7341623e-01
   2.4621153e+06   1.1593277e+00  -3.9176863e-01  -4.1543529e-01  -3.6204777e-01
   2.4621163e+06   1.1519404e+00  -3.9852193e-01  -4.1890362e-01  -3.5056339e-01
   2.4621173e+06   1.1444901e+00  -4.0507765e-01  -4.2215757e-01  -3.3896631e-01
   2.4621183e+06   1.1369804e+00  -4.1143360e-01  -4.2519566e-01  -3.2725976e-01
   2.4621193e+06   1.1294153e+00  -4.1758763e-01  -4.2801647e-01  -3.1544695e-01
   2.4621203e+06   1.1217987e+00  -4.2353767e-01  -4.3061876e-01  -3.0353109e-01
   2.4621213e+06   1.1141344e+00  -4.2928170e-01  -4.3300136e-01  -2.9151541e-01
   2.4621223e+06   1.1064265e+00  -4.3481775e-01  -4.3516325e-01  -2.7940310e-01
   2.4621233e+06   1.0986787e+00  -4.4014394e-01  -4.3710351e-01  -2.6719735e-01
   2.4621243e+06   1.0908952e+00  -4.4525840e-01  -4.3882139e-01  -2.5490133e-01
   2.4621253e+06   1.0830800e+00  -4.5015937e-01  -4.4031621e-01  -2.4251820e-01
   2.4621263e+06   1.0752369e+00  -4.5484512e-01  -4.4158747e-01  -2.3005108e-01
   2.4621273e+06   1.0673702e+00  -4.5931398e-01  -4.4263480e-01  -2.1750307e-01
   2.4621283e+06   1.0594837e+00  -4.6356435e-01  -4.4345793e-01  -2.0487725e-01
   2.4621293e+06   1.0515817e+00  -4.6759467e-01  -4.4405679e-01  -1.9217664e-01
   2.4621303e+06   1.0436680e+00  -4.7140346e-01  -4.4443140e-01  -1.7940424e-01
   2.4621313e+06   1.0357468e+00  -4.7498928e-01  -4.4458197e-01  -1.6656301e-01
   2.4621323e+06   1.0278221e+00  -4.7835076e-01  -4.4450883e-01  -1.5365585e-01
   2.4621333e+06   1.0198980e+00  -4.8148657e-01  -4.4421248e-01  -1.4068562e-01
   2.4621343e+06   1.0119785e+00  -4.8439544e-01  -4.4369357e-01  -1.2765512e-01
   2.4621353e+06   1.0040677e+00  -4.8707617e-01  -4.4295293e-01  -1.1456710e-01
   2.4621363e+06   9.9616950e-01  -4.8952759e-01  -4.4199154e-01  -1.0142424e-01
   2.4621373e+06   9.8828803e-01  -4.9174858e-01  -4.4081055e-01  -8.8229166e-02
   2.4621383e+06   9.8042723e-01  -4.9373811e-01  -4.3941129e-01  -7.4984419e-02
   2.4621393e+06   9.7259108e-01  -4.9549515e-01  -4.3779527e-01  -6.1692481e-02
   2.4621403e+06   9.6478351e-01  -4.9701875e-01  -4.3596418e-01  -4.8355753e-02
   2.4621413e+06   9.5700844e-01  -4.9830800e-01  -4.3391989e-01  -3.4976559e-02
   2.4621423e+06   9.4926975e-01  -4.9936203e-01  -4.3166449e-01  -2.1557137e-02
   2.4621433e+06   9.4157129e-01  -5.0018002e-01  -4.2920025e-01  -8.0996412e-03
   2.4621443e+06   9.3391685e-01  -5.0076119e-01  -4.2652965e-01   5.3938638e-03
   2.4621453e+06   9.2631020e-01  -5.0110481e-01  -4.2365537e-01   1.8921406e-02
   2.4621463e+06   9.1875504e-01  -5.0121017e-01  -4.2058034e-01   3.2481106e-02
   2.4621473e+06   9.1125504e-01  -5.0107662e-01  -4.1730768e-01   4.6071184e-02
   2.4621483e+06   9.0381380e-01  -5.0070353e-01  -4.1384077e-01   5.9689959e-02
   2.4621493e+06   8.9643485e-01  -5.0009032e-01  -4.1018321e-01   7.3335850e-02
   2.4621503e+06   8.8912168e-01  -4.9923643e-01  -4.0633886e-01   8.7007378e-02
